"TimeStamp","Sp Parametro VALOR ATUAL CONCENTRACAO FERM MF2","Transmissor de Vazao VAZÃO DE SANGRIA DO MF2","Transmissor de Vazao MF-02"
"7/26/2024 19:39","160","22,180.94","6,511.53"
"7/26/2024 19:39","160","22,234.06","6,512.02"
"7/26/2024 19:39","160","22,180.55","6,512.17"
"7/26/2024 19:39","160","22,081.33","6,512.33"
"7/26/2024 19:40","160","21,982.11","6,512.48"
"7/26/2024 19:40","160","21,882.89","6,512.64"
"7/26/2024 19:40","160","21,783.67","6,512.80"
"7/26/2024 19:40","160","21,684.45","6,517.17"
"7/26/2024 19:40","160","21,708.83","6,522.02"
"7/26/2024 19:40","160","21,786.17","6,526.86"
"7/26/2024 19:41","160","21,863.52","6,531.70"
"7/26/2024 19:41","160","21,940.86","6,536.55"
"7/26/2024 19:41","160","22,018.20","6,541.39"
"7/26/2024 19:41","160","22,095.55","6,552.42"
"7/26/2024 19:41","160","22,070.99","6,564.14"
"7/26/2024 19:41","160","22,002.76","6,575.86"
"7/26/2024 19:42","160","21,934.53","6,587.58"
"7/26/2024 19:42","160","21,866.30","6,599.30"
"7/26/2024 19:42","160","21,798.07","6,611.02"
"7/26/2024 19:42","160","21,729.84","6,603.19"
"7/26/2024 19:42","160","21,712.47","6,593.19"
"7/26/2024 19:42","160","21,716.90","6,583.19"
"7/26/2024 19:43","160","21,721.33","6,573.19"
"7/26/2024 19:43","160","21,725.76","6,563.19"
"7/26/2024 19:43","160","21,730.18","6,553.19"
"7/26/2024 19:43","160","21,734.61","6,548.67"
"7/26/2024 19:43","160","21,772.94","6,544.77"
"7/26/2024 19:43","160","21,825.81","6,540.86"
"7/26/2024 19:44","160","21,878.67","6,536.95"
"7/26/2024 19:44","160","21,931.54","6,533.05"
"7/26/2024 19:44","160","21,984.40","6,529.14"
"7/26/2024 19:44","160","22,037.27","6,530.02"
"7/26/2024 19:44","160","22,015.21","6,531.42"
"7/26/2024 19:44","160","21,961.04","6,532.83"
"7/26/2024 19:45","160","21,906.88","6,534.23"
"7/26/2024 19:45","160","21,852.71","6,535.64"
"7/26/2024 19:45","160","21,798.54","6,537.05"
"7/26/2024 19:45","160","21,744.38","6,536.91"
"7/26/2024 19:45","160","21,697.50","6,536.59"
"7/26/2024 19:45","160","21,653.75","6,536.28"
"7/26/2024 19:46","160","21,610.00","6,535.97"
"7/26/2024 19:46","160","21,566.25","6,535.66"
"7/26/2024 19:46","160","21,522.50","6,535.34"
"7/26/2024 19:46","160","21,478.75","6,534.61"
"7/26/2024 19:46","160","21,523.59","6,533.83"
"7/26/2024 19:46","160","21,606.41","6,533.05"
"7/26/2024 19:47","160","21,689.22","6,532.27"
"7/26/2024 19:47","160","21,772.03","6,531.48"
"7/26/2024 19:47","160","21,854.84","6,530.70"
"7/26/2024 19:47","160","21,937.66","6,531.61"
"7/26/2024 19:47","160","22,236.62","6,532.70"
"7/26/2024 19:47","160","22,628.22","6,533.80"
"7/26/2024 19:48","160","23,019.82","6,534.89"
"7/26/2024 19:48","160","21,648.28","6,535.98"
"7/26/2024 19:48","160","21,709.22","6,537.08"
"7/26/2024 19:48","160","21,770.16","6,536.20"
"7/26/2024 19:48","160","21,831.09","6,535.11"
"7/26/2024 19:48","160","21,892.03","6,534.02"
"7/26/2024 19:49","160","21,952.97","6,532.92"
"7/26/2024 19:49","160","22,007.32","6,531.83"
"7/26/2024 19:49","160","22,002.37","6,530.73"
"7/26/2024 19:49","160","21,997.42","6,531.33"
"7/26/2024 19:49","160","21,992.47","6,532.11"
"7/26/2024 19:49","160","21,987.53","6,532.89"
"7/26/2024 19:50","160","21,982.58","6,533.67"
"7/26/2024 19:50","160","21,969.30","6,534.45"
"7/26/2024 19:50","160","21,881.02","6,535.23"
"7/26/2024 19:50","160","21,792.73","6,537.28"
"7/26/2024 19:50","160","21,704.45","6,539.47"
"7/26/2024 19:50","160","21,616.17","6,541.66"
"7/26/2024 19:51","160","21,527.89","6,543.84"
"7/26/2024 19:51","160","21,465.99","6,546.03"
"7/26/2024 19:51","160","21,641.51","6,548.22"
"7/26/2024 19:51","160","21,817.03","6,544.64"
"7/26/2024 19:51","160","21,992.55","6,540.42"
"7/26/2024 19:51","160","22,168.07","6,536.20"
"7/26/2024 19:52","160","22,343.59","6,531.98"
"7/26/2024 19:52","160","22,327.73","6,527.77"
"7/26/2024 19:52","160","21,214.16","6,523.55"
"7/26/2024 19:52","160","21,558.24","6,525.52"
"7/26/2024 19:52","160","21,902.31","6,528.17"
"7/26/2024 19:52","160","22,246.39","6,530.83"
"7/26/2024 19:53","160","22,590.46","6,533.48"
"7/26/2024 19:53","160","22,608.69","6,536.14"
"7/26/2024 19:53","160","22,301.07","6,538.80"
"7/26/2024 19:53","160","21,993.46","6,537.80"
"7/26/2024 19:53","160","21,685.84","6,536.39"
"7/26/2024 19:53","160","21,378.22","6,534.98"
"7/26/2024 19:54","160","21,698.37","6,533.58"
"7/26/2024 19:54","160","22,287.56","6,532.17"
"7/26/2024 19:54","160","22,657.34","6,530.77"
"7/26/2024 19:54","160","22,515.16","6,531.19"
"7/26/2024 19:54","160","22,372.97","6,531.81"
"7/26/2024 19:54","160","22,230.78","6,532.44"
"7/26/2024 19:55","160","22,088.59","6,533.06"
"7/26/2024 19:55","160","21,946.41","6,533.69"
"7/26/2024 19:55","160","21,868.36","6,534.31"
"7/26/2024 19:55","160","21,939.97","6,533.95"
"7/26/2024 19:55","160","22,011.59","6,533.48"
"7/26/2024 19:55","160","22,083.20","6,533.02"
"7/26/2024 19:56","160","22,154.82","6,532.55"
"7/26/2024 19:56","160","22,226.43","6,532.08"
"7/26/2024 19:56","160","22,292.89","6,531.61"
"7/26/2024 19:56","160","22,347.32","6,525.52"
"7/26/2024 19:56","160","22,401.74","6,518.80"
"7/26/2024 19:56","160","22,456.17","6,512.08"
"7/26/2024 19:57","160","22,510.60","6,505.36"
"7/26/2024 19:57","160","22,565.03","6,498.64"
"7/26/2024 19:57","160","22,465.68","6,491.92"
"7/26/2024 19:57","160","22,007.53","6,494.20"
"7/26/2024 19:57","160","21,549.39","6,497.48"
"7/26/2024 19:57","160","22,132.81","6,500.77"
"7/26/2024 19:58","160","22,249.22","6,504.05"
"7/26/2024 19:58","160","22,428.44","6,507.33"
"7/26/2024 19:58","160","22,227.40","6,510.61"
"7/26/2024 19:58","160","22,026.35","6,515.16"
"7/26/2024 19:58","160","21,825.31","6,519.84"
"7/26/2024 19:58","160","21,624.27","6,524.53"
"7/26/2024 19:59","160","21,423.23","6,529.22"
"7/26/2024 19:59","160","22,792.97","6,533.91"
"7/26/2024 19:59","160","22,644.53","6,538.59"
"7/26/2024 19:59","160","22,496.09","6,538.36"
"7/26/2024 19:59","160","22,347.66","6,537.58"
"7/26/2024 19:59","160","22,199.22","6,536.80"
"7/26/2024 20:00","160","22,050.78","6,536.02"
"7/26/2024 20:00","160","21,923.38","6,535.23"
"7/26/2024 20:00","160","21,985.37","6,534.45"
"7/26/2024 20:00","160","22,047.34","6,536.62"
"7/26/2024 20:00","160","22,109.32","6,539.11"
"7/26/2024 20:00","160","22,171.30","6,541.60"
"7/26/2024 20:01","160","22,233.28","6,544.09"
"7/26/2024 20:01","160","22,284.92","6,546.58"
"7/26/2024 20:01","160","22,243.52","6,549.07"
"7/26/2024 20:01","160","22,202.11","6,550.23"
"7/26/2024 20:01","160","22,160.70","6,550.08"
"7/26/2024 20:01","160","22,119.30","6,549.92"
"7/26/2024 20:02","160","22,077.89","6,549.77"
"7/26/2024 20:02","160","22,045.70","6,549.61"
"7/26/2024 20:02","160","22,096.48","6,549.45"
"7/26/2024 20:02","160","22,147.27","6,548.44"
"7/26/2024 20:02","160","22,198.05","6,546.56"
"7/26/2024 20:02","160","22,248.83","6,544.69"
"7/26/2024 20:03","160","22,299.61","6,542.81"
"7/26/2024 20:03","160","22,346.56","6,540.94"
"7/26/2024 20:03","160","22,359.06","6,539.06"
"7/26/2024 20:03","160","22,371.56","6,537.81"
"7/26/2024 20:03","160","22,384.06","6,537.19"
"7/26/2024 20:03","160","22,396.56","6,536.56"
"7/26/2024 20:04","160","22,409.06","6,535.94"
"7/26/2024 20:04","160","22,424.63","6,535.31"
"7/26/2024 20:04","160","22,467.87","6,534.69"
"7/26/2024 20:04","160","22,511.09","6,534.61"
"7/26/2024 20:04","160","22,554.32","6,535.08"
"7/26/2024 20:04","160","22,597.55","6,535.55"
"7/26/2024 20:05","160","22,640.78","6,536.02"
"7/26/2024 20:05","160","22,670.47","6,536.48"
"7/26/2024 20:05","160","22,578.28","6,536.95"
"7/26/2024 20:05","160","22,486.09","6,537.27"
"7/26/2024 20:05","160","22,393.91","6,537.42"
"7/26/2024 20:05","160","22,301.72","6,537.58"
"7/26/2024 20:06","160","22,209.53","6,537.73"
"7/26/2024 20:06","160","22,138.59","6,537.89"
"7/26/2024 20:06","160","22,258.91","6,538.05"
"7/26/2024 20:06","160","22,379.22","6,538.52"
"7/26/2024 20:06","160","22,499.53","6,539.30"
"7/26/2024 20:06","160","22,619.84","6,540.08"
"7/26/2024 20:07","160","22,740.16","6,540.86"
"7/26/2024 20:07","160","22,834.92","6,541.64"
"7/26/2024 20:07","160","22,699.77","6,542.42"
"7/26/2024 20:07","160","22,564.61","6,542.89"
"7/26/2024 20:07","160","22,429.45","6,543.05"
"7/26/2024 20:07","160","22,294.30","6,543.20"
"7/26/2024 20:08","160","22,159.14","6,543.36"
"7/26/2024 20:08","160","22,048.62","6,543.52"
"7/26/2024 20:08","160","22,159.82","6,543.67"
"7/26/2024 20:08","160","22,271.02","6,544.14"
"7/26/2024 20:08","160","22,382.21","6,544.92"
"7/26/2024 20:08","160","22,493.41","6,545.70"
"7/26/2024 20:09","160","22,604.61","6,546.48"
"7/26/2024 20:09","160","22,689.14","6,547.27"
"7/26/2024 20:09","160","22,533.67","6,548.05"
"7/26/2024 20:09","160","22,378.20","6,547.89"
"7/26/2024 20:09","160","22,222.73","6,546.80"
"7/26/2024 20:09","160","22,067.27","6,545.70"
"7/26/2024 20:10","160","21,911.80","6,544.61"
"7/26/2024 20:10","160","21,841.41","6,543.52"
"7/26/2024 20:10","160","22,536.72","6,542.42"
"7/26/2024 20:10","160","23,149.90","6,541.48"
"7/26/2024 20:10","160","23,023.85","6,540.70"
"7/26/2024 20:10","160","22,897.81","6,539.92"
"7/26/2024 20:11","160","22,771.77","6,539.14"
"7/26/2024 20:11","160","22,645.73","6,538.36"
"7/26/2024 20:11","160","22,519.69","6,537.58"
"7/26/2024 20:11","160","22,396.56","6,537.66"
"7/26/2024 20:11","160","22,299.69","6,538.59"
"7/26/2024 20:11","160","22,202.81","6,539.53"
"7/26/2024 20:12","160","22,105.94","6,540.47"
"7/26/2024 20:12","160","22,009.06","6,541.41"
"7/26/2024 20:12","160","21,912.19","6,542.34"
"7/26/2024 20:12","160","21,849.22","6,536.25"
"7/26/2024 20:12","160","22,091.41","6,523.12"
"7/26/2024 20:12","160","22,333.59","6,510.00"
"7/26/2024 20:13","160","22,575.78","6,496.88"
"7/26/2024 20:13","160","22,817.97","6,483.75"
"7/26/2024 20:13","160","23,060.16","6,470.62"
"7/26/2024 20:13","160","23,152.99","6,470.31"
"7/26/2024 20:13","160","23,096.48","6,482.81"
"7/26/2024 20:13","160","23,039.97","6,495.31"
"7/26/2024 20:14","160","22,983.46","6,507.81"
"7/26/2024 20:14","160","22,926.95","6,520.31"
"7/26/2024 20:14","160","22,870.44","6,532.81"
"7/26/2024 20:14","160","22,252.34","6,540.00"
"7/26/2024 20:14","160","22,539.84","6,541.88"
"7/26/2024 20:14","160","22,932.73","6,543.75"
"7/26/2024 20:15","160","22,956.95","6,545.62"
"7/26/2024 20:15","160","22,981.17","6,547.50"
"7/26/2024 20:15","160","23,005.39","6,549.38"
"7/26/2024 20:15","160","23,029.61","6,549.92"
"7/26/2024 20:15","160","23,053.83","6,549.14"
"7/26/2024 20:15","160","22,985.47","6,548.36"
"7/26/2024 20:16","160","22,906.82","6,547.58"
"7/26/2024 20:16","160","22,828.18","6,546.80"
"7/26/2024 20:16","160","22,749.53","6,546.02"
"7/26/2024 20:16","160","22,670.88","6,546.41"
"7/26/2024 20:16","160","22,592.24","6,547.97"
"7/26/2024 20:16","160","22,652.34","6,549.53"
"7/26/2024 20:17","160","22,727.87","6,551.09"
"7/26/2024 20:17","160","22,803.38","6,552.66"
"7/26/2024 20:17","160","22,878.91","6,554.22"
"7/26/2024 20:17","160","22,954.43","6,552.58"
"7/26/2024 20:17","160","23,029.95","6,547.73"
"7/26/2024 20:17","160","22,926.41","6,542.89"
"7/26/2024 20:18","160","22,802.97","6,538.05"
"7/26/2024 20:18","160","22,679.53","6,533.20"
"7/26/2024 20:18","160","22,556.09","6,528.36"
"7/26/2024 20:18","160","22,432.66","6,526.09"
"7/26/2024 20:18","160","22,309.22","6,526.41"
"7/26/2024 20:18","160","22,298.28","6,526.72"
"7/26/2024 20:19","160","22,299.84","6,527.03"
"7/26/2024 20:19","160","22,301.41","6,527.34"
"7/26/2024 20:19","160","22,302.97","6,527.66"
"7/26/2024 20:19","160","22,304.53","6,528.91"
"7/26/2024 20:19","160","22,306.09","6,531.09"
"7/26/2024 20:19","160","22,304.84","6,533.28"
"7/26/2024 20:20","160","22,303.28","6,535.47"
"7/26/2024 20:20","160","22,301.72","6,537.66"
"7/26/2024 20:20","160","22,300.16","6,539.84"
"7/26/2024 20:20","160","22,298.59","6,540.47"
"7/26/2024 20:20","160","22,297.03","6,539.53"
"7/26/2024 20:20","160","22,376.09","6,538.59"
"7/26/2024 20:21","160","22,464.12","6,537.66"
"7/26/2024 20:21","160","22,552.13","6,536.72"
"7/26/2024 20:21","160","22,640.16","6,535.78"
"7/26/2024 20:21","160","22,728.18","6,536.33"
"7/26/2024 20:21","160","22,816.20","6,538.36"
"7/26/2024 20:21","160","22,801.80","6,540.39"
"7/26/2024 20:22","160","22,776.02","6,542.42"
"7/26/2024 20:22","160","22,750.23","6,544.45"
"7/26/2024 20:22","160","22,724.45","6,546.48"
"7/26/2024 20:22","160","22,698.67","6,547.81"
"7/26/2024 20:22","160","22,672.89","6,548.44"
"7/26/2024 20:22","160","22,685.31","6,549.06"
"7/26/2024 20:23","160","22,701.98","6,549.69"
"7/26/2024 20:23","160","22,718.65","6,550.31"
"7/26/2024 20:23","160","22,735.31","6,550.94"
"7/26/2024 20:23","160","22,751.98","6,548.75"
"7/26/2024 20:23","160","22,768.65","6,543.75"
"7/26/2024 20:23","160","22,782.97","6,538.75"
"7/26/2024 20:24","160","22,797.03","6,533.75"
"7/26/2024 20:24","160","22,811.09","6,528.75"
"7/26/2024 20:24","160","22,825.16","6,523.75"
"7/26/2024 20:24","160","22,839.22","6,522.19"
"7/26/2024 20:24","160","22,853.28","6,524.06"
"7/26/2024 20:24","160","22,793.98","6,525.94"
"7/26/2024 20:25","160","22,726.54","6,527.81"
"7/26/2024 20:25","160","22,659.09","6,529.69"
"7/26/2024 20:25","160","22,591.64","6,531.56"
"7/26/2024 20:25","160","22,524.19","6,532.19"
"7/26/2024 20:25","160","22,456.74","6,531.56"
"7/26/2024 20:25","160","22,391.88","6,530.94"
"7/26/2024 20:26","160","22,327.29","6,530.31"
"7/26/2024 20:26","160","22,262.71","6,529.69"
"7/26/2024 20:26","160","22,198.12","6,529.06"
"7/26/2024 20:26","160","22,133.54","6,529.77"
"7/26/2024 20:26","160","22,068.96","6,531.80"
"7/26/2024 20:26","160","23,586.72","6,533.83"
"7/26/2024 20:27","160","23,432.03","6,535.86"
"7/26/2024 20:27","160","23,277.34","6,537.89"
"7/26/2024 20:27","160","23,122.66","6,539.92"
"7/26/2024 20:27","160","22,967.97","6,540.31"
"7/26/2024 20:27","160","22,813.28","6,539.06"
"7/26/2024 20:27","160","22,748.83","6,537.81"
"7/26/2024 20:28","160","22,774.61","6,536.56"
"7/26/2024 20:28","160","22,800.39","6,535.31"
"7/26/2024 20:28","160","22,826.17","6,534.06"
"7/26/2024 20:28","160","22,851.95","6,534.53"
"7/26/2024 20:28","160","22,877.73","6,536.72"
"7/26/2024 20:28","160","22,871.74","6,538.91"
"7/26/2024 20:29","160","22,833.98","6,541.09"
"7/26/2024 20:29","160","22,796.22","6,543.28"
"7/26/2024 20:29","160","22,758.46","6,545.47"
"7/26/2024 20:29","160","22,720.70","6,544.69"
"7/26/2024 20:29","160","22,682.94","6,540.94"
"7/26/2024 20:29","160","22,710.55","6,537.19"
"7/26/2024 20:30","160","22,803.52","6,533.44"
"7/26/2024 20:30","160","22,896.48","6,529.69"
"7/26/2024 20:30","160","22,989.45","6,525.94"
"7/26/2024 20:30","160","23,082.42","6,525.31"
"7/26/2024 20:30","160","23,175.39","6,527.81"
"7/26/2024 20:30","160","23,231.77","6,530.31"
"7/26/2024 20:31","160","23,251.56","6,532.81"
"7/26/2024 20:31","160","23,271.35","6,535.31"
"7/26/2024 20:31","160","23,291.15","6,537.81"
"7/26/2024 20:31","160","23,310.94","6,539.22"
"7/26/2024 20:31","160","23,330.73","6,539.53"
"7/26/2024 20:31","160","23,285.68","6,539.84"
"7/26/2024 20:32","160","23,175.78","6,540.16"
"7/26/2024 20:32","160","23,065.88","6,540.47"
"7/26/2024 20:32","160","22,955.99","6,540.78"
"7/26/2024 20:32","160","22,846.09","6,541.33"
"7/26/2024 20:32","160","22,736.20","6,542.11"
"7/26/2024 20:32","160","22,595.05","6,542.89"
"7/26/2024 20:33","160","22,422.66","6,543.67"
"7/26/2024 20:33","160","22,250.26","6,544.45"
"7/26/2024 20:33","160","22,077.87","6,545.23"
"7/26/2024 20:33","160","21,905.47","6,543.98"
"7/26/2024 20:33","160","21,733.07","6,540.70"
"7/26/2024 20:33","160","23,114.90","6,537.42"
"7/26/2024 20:34","160","23,076.35","6,534.14"
"7/26/2024 20:34","160","23,037.81","6,530.86"
"7/26/2024 20:34","160","22,999.27","6,527.58"
"7/26/2024 20:34","160","22,960.73","6,526.88"
"7/26/2024 20:34","160","22,922.19","6,528.75"
"7/26/2024 20:34","160","22,882.55","6,530.62"
"7/26/2024 20:35","160","22,833.07","6,532.50"
"7/26/2024 20:35","160","22,783.59","6,534.38"
"7/26/2024 20:35","160","22,734.12","6,536.25"
"7/26/2024 20:35","160","22,684.63","6,538.75"
"7/26/2024 20:35","160","22,635.16","6,541.88"
"7/26/2024 20:35","160","22,593.18","6,545.00"
"7/26/2024 20:36","160","22,618.70","6,548.12"
"7/26/2024 20:36","160","22,644.22","6,551.25"
"7/26/2024 20:36","160","22,669.74","6,554.38"
"7/26/2024 20:36","160","22,695.26","6,554.69"
"7/26/2024 20:36","160","22,720.78","6,552.19"
"7/26/2024 20:36","160","22,750.37","6,549.69"
"7/26/2024 20:37","160","22,816.51","6,547.19"
"7/26/2024 20:37","160","22,882.66","6,544.69"
"7/26/2024 20:37","160","22,948.80","6,542.19"
"7/26/2024 20:37","160","23,014.95","6,541.88"
"7/26/2024 20:37","160","23,081.09","6,543.75"
"7/26/2024 20:37","160","23,133.38","6,545.62"
"7/26/2024 20:38","160","23,060.99","6,547.50"
"7/26/2024 20:38","160","22,988.59","6,549.38"
"7/26/2024 20:38","160","22,916.20","6,551.25"
"7/26/2024 20:38","160","22,843.80","6,550.08"
"7/26/2024 20:38","160","22,771.41","6,545.86"
"7/26/2024 20:38","160","22,702.50","6,541.64"
"7/26/2024 20:39","160","22,665.00","6,537.42"
"7/26/2024 20:39","160","22,627.50","6,533.20"
"7/26/2024 20:39","160","22,590.00","6,528.98"
"7/26/2024 20:39","160","22,552.50","6,527.19"
"7/26/2024 20:39","160","22,515.00","6,527.81"
"7/26/2024 20:39","160","22,480.37","6,528.44"
"7/26/2024 20:40","160","22,471.51","6,529.06"
"7/26/2024 20:40","160","22,462.66","6,529.69"
"7/26/2024 20:40","160","22,453.80","6,530.31"
"7/26/2024 20:40","160","22,444.95","6,530.00"
"7/26/2024 20:40","160","22,436.09","6,528.75"
"7/26/2024 20:40","160","22,409.97","6,527.50"
"7/26/2024 20:41","160","22,228.46","6,526.25"
"7/26/2024 20:41","160","22,046.95","6,525.00"
"7/26/2024 20:41","160","21,865.44","6,523.75"
"7/26/2024 20:41","160","21,683.93","6,523.83"
"7/26/2024 20:41","160","21,502.42","6,525.23"
"7/26/2024 20:41","160","21,530.27","6,526.64"
"7/26/2024 20:42","160","22,866.33","6,528.05"
"7/26/2024 20:42","160","22,858.26","6,529.45"
"7/26/2024 20:42","160","22,850.18","6,530.86"
"7/26/2024 20:42","160","22,842.11","6,530.47"
"7/26/2024 20:42","160","22,834.04","6,528.28"
"7/26/2024 20:42","160","22,825.96","6,526.09"
"7/26/2024 20:43","160","22,843.59","6,523.91"
"7/26/2024 20:43","160","22,921.20","6,521.72"
"7/26/2024 20:43","160","22,998.80","6,519.53"
"7/26/2024 20:43","160","23,076.41","6,518.59"
"7/26/2024 20:43","160","23,154.01","6,518.91"
"7/26/2024 20:43","160","23,231.62","6,519.22"
"7/26/2024 20:44","160","23,255.16","6,519.53"
"7/26/2024 20:44","160","23,152.55","6,519.84"
"7/26/2024 20:44","160","23,049.95","6,520.16"
"7/26/2024 20:44","160","22,947.34","6,520.00"
"7/26/2024 20:44","160","22,844.74","6,519.38"
"7/26/2024 20:44","160","22,742.13","6,518.75"
"7/26/2024 20:45","160","21,726.95","6,518.12"
"7/26/2024 20:45","160","22,796.48","6,517.50"
"7/26/2024 20:45","160","22,114.84","6,516.88"
"7/26/2024 20:45","160","22,375.45","6,517.42"
"7/26/2024 20:45","160","22,846.43","6,519.14"
"7/26/2024 20:45","160","23,264.19","6,520.86"
"7/26/2024 20:46","160","23,202.99","6,522.58"
"7/26/2024 20:46","160","23,141.80","6,524.30"
"7/26/2024 20:46","160","23,080.60","6,526.02"
"7/26/2024 20:46","160","23,019.40","6,528.91"
"7/26/2024 20:46","160","22,958.20","6,532.97"
"7/26/2024 20:46","160","22,903.85","6,537.03"
"7/26/2024 20:47","160","22,911.15","6,541.09"
"7/26/2024 20:47","160","22,918.44","6,545.16"
"7/26/2024 20:47","160","22,925.73","6,549.22"
"7/26/2024 20:47","160","22,933.02","6,549.69"
"7/26/2024 20:47","160","22,940.31","6,546.56"
"7/26/2024 20:47","160","22,942.13","6,543.44"
"7/26/2024 20:48","160","22,894.74","6,540.31"
"7/26/2024 20:48","160","22,847.34","6,537.19"
"7/26/2024 20:48","160","22,799.95","6,534.06"
"7/26/2024 20:48","160","22,752.55","6,534.06"
"7/26/2024 20:48","160","22,705.16","6,537.19"
"7/26/2024 20:48","160","22,652.24","6,540.31"
"7/26/2024 20:49","160","22,549.63","6,543.44"
"7/26/2024 20:49","160","22,447.03","6,546.56"
"7/26/2024 20:49","160","22,344.43","6,549.69"
"7/26/2024 20:49","160","22,241.82","6,552.03"
"7/26/2024 20:49","160","22,139.22","6,553.59"
"7/26/2024 20:49","160","22,173.70","6,555.16"
"7/26/2024 20:50","160","23,441.93","6,556.72"
"7/26/2024 20:50","160","23,522.81","6,558.28"
"7/26/2024 20:50","160","23,471.77","6,559.84"
"7/26/2024 20:50","160","23,420.73","6,556.41"
"7/26/2024 20:50","160","23,369.69","6,547.97"
"7/26/2024 20:50","160","23,318.65","6,539.53"
"7/26/2024 20:51","160","23,267.60","6,531.09"
"7/26/2024 20:51","160","22,827.88","6,522.66"
"7/26/2024 20:51","160","22,344.97","6,514.22"
"7/26/2024 20:51","160","21,862.06","6,510.55"
"7/26/2024 20:51","160","21,912.70","6,511.64"
"7/26/2024 20:51","160","22,191.99","6,512.73"
"7/26/2024 20:52","160","22,471.29","6,513.83"
"7/26/2024 20:52","160","22,750.59","6,514.92"
"7/26/2024 20:52","160","23,029.88","6,516.02"
"7/26/2024 20:52","160","22,942.73","6,517.50"
"7/26/2024 20:52","160","22,814.87","6,519.38"
"7/26/2024 20:52","160","22,687.01","6,521.25"
"7/26/2024 20:53","160","22,559.14","6,523.12"
